,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
684,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062202719920947200,2018-11-13 04:37:17,Twitter for Android,0,1313,Brasil,,
685,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062202689541623808,2018-11-13 04:37:10,Twitter Web Client,0,1313,,,
686,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062202634248032256,2018-11-13 04:36:57,Twitter Lite,0,1313,,,
687,"@UOLNoticias É evidente que não. São estúpidos, mas nem tanto. O que houve foi caixa 2 de empresários pagando para impulsionar conteúdo, a imensa maioria de fake news, como a mamadeira de piroca e o kit gay. Principalmente no Whatsapp.",235,1062202432929886208,2018-11-13 04:36:09,Twitter for Android,0,3,"Campina Grande, Brasil",,
688,@De2011vargas @nando387 @rubensvalente Fake news por WhatsApp? Partido das trevas é uma máquina em corrupção e fake news! Cadê o @TSEjusbr ?? https://t.co/jjH2p7OicS,165,1062202293708382208,2018-11-13 04:35:36,Twitter for Android,0,1,,,
689,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062202209016930304,2018-11-13 04:35:16,Twitter for Android,0,1313,"São Paulo, Brasil",,
690,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062202026493394944,2018-11-13 04:34:32,Twitter for Android,0,1313,No mundo,,
691,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062201839456866304,2018-11-13 04:33:47,Twitter for Android,0,1313,,,
692,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062201438863048704,2018-11-13 04:32:12,Twitter Lite,0,1313,"São Paulo ,  Brasil",,
693,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062201384907563014,2018-11-13 04:31:59,Twitter for Android,0,1313,Tubarão,,
694,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062200955628851200,2018-11-13 04:30:17,Twitter for iPhone,0,1313,"Manaus, Brasil",,
695,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062200936733593600,2018-11-13 04:30:12,Twitter for Android,0,1313,Mato Grosso ,,
696,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062200880605421569,2018-11-13 04:29:59,Twitter for Android,0,27,Brasil,,
697,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062200875400249344,2018-11-13 04:29:58,Twitter for Android,0,1313,"New Jersey, USA",,
698,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062200864818020352,2018-11-13 04:29:55,Twitter for iPhone,0,1313,,,
699,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062200805414133761,2018-11-13 04:29:41,Twitter for iPhone,0,1313,"Rio de Janeiro, Brasil",,
700,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062200695468769280,2018-11-13 04:29:15,Twitter for iPhone,0,1313,,,
701,"WhatsApp afirma que não foi contratado pela campanha de Jair Bolsonaro. E aí @folha, vai se desculpar ou fazer de conta que não propagou Fake News?? https://t.co/MF3quhx7oe",172,1062200477415325696,2018-11-13 04:28:23,Twitter for Android,3422,1313,"Indaiatuba, Brasil",,
702,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062197033853960192,2018-11-13 04:14:42,Twitter Web Client,0,27,,,
703,"@UOLNoticias É evidente que não. São estúpidos, mas nem tanto. O que houve foi caixa 2 de empresários pagando para impulsionar conteúdo, a imensa maioria de fake news, como a mamadeira de piroca e o kit gay. Principalmente no Whatsapp.",235,1062196851405930496,2018-11-13 04:13:58,Twitter for Android,0,3,,,
704,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062195148195536896,2018-11-13 04:07:12,Twitter for Android,0,27,Brasil,,
705,"@Haddad_Fernando @elpais_brasil Mas vc é bem canalha mesmo, hein? Mesmo já tendo saído a reportagem onde o FACEBOOK, O TWITTER e o WHATSAPP declaram que não foram contratados para fazer campanha para Bolsonaro, vc continua espalhando fake news desse jornaleco esquerdopata! Vc é muito sujo, Andrade!",299,1062193910921990145,2018-11-13 04:02:17,Twitter Web Client,0,0,,,
706,"""As fake news nas eleições brasileiras, sobretudo com o WhatsApp, chegaram a Portugal de forma avassaladora, e as pessoas ficaram muito mais conscientes da necessidade de ter uma plataforma de verificação"" https://t.co/BnBiYlNE5T |coluna de Cristina Tardáguila, da @agencialupa",277,1062193511301296128,2018-11-13 04:00:42,Twitter for Android,0,37,"Rio de Janeiro, Brasil",,
707,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1062193364362321921,2018-11-13 04:00:07,Twitter Web Client,0,36,"Fortaleza, Brasil",,
708,"a maior fake news desse ano foi o ""feliz ano novo"" que recebi nos grupos de whatsapp",84,1062192894029770752,2018-11-13 03:58:15,Twitter for Android,1,0,Nárnia ,,
709,"@MarceloSoSi Não temos não, só isso já prova a inocência em qualquer outro ato, que não foi compartilhado ou solicitado por ele. Eu fiz campanha com 2 WhatsApp e mais de 200 contatos de graça, é isso que vocês não dimensionaram e tentam se alimentar em uma fake news. Acabou a narrativa.",287,1062192033408974849,2018-11-13 03:54:49,Twitter for iPhone,0,2,Rio de Janeiro,,
710,"@gleisi @KarlaVa32508121 Fizeram pergunta errada ao Whatsapp. Perguntaram se Bolso havia contratado o whatsapp.😡 Deveriam perguntar quem contratou disparos, de onde emanaram disparos com fake news atacando Haddad. Simples assim. Foram empresas e empresários criminosos.",269,1062191468784185344,2018-11-13 03:52:35,Twitter Web Client,0,0,"Rio de Janeiro, Brasil",,
711,"Cabe ao @TSEjusbr esclarecer quem foram os empresários que financiaram os impulsionamentos de fake news, via Whatsapp,  pagas com recursos privados,  prática vedada pelo @STF_oficial, e que fraudaram de forma insanável os resultados de 1° turno nos 3 maiores colégios eleitorais. https://t.co/gf5MW7SRYW",303,1062191397296578561,2018-11-13 03:52:18,Twitter for Android,0,21,Republica das Bananas - Brasil,,
712,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1062190328357273600,2018-11-13 03:48:03,Twitter for Android,0,36,Republica das Bananas - Brasil,,
713,Folha ridicula. Quero meu dinheiro de indenização pelas fake news do WhatsApp e robô de campanha para Bolsonaro. Canalhas. https://t.co/LjkBTEu84O,146,1062189926672990208,2018-11-13 03:46:27,Twitter for Android,0,1,,,
714,"@lwtfckings Enquanto a gente continuar um assunto que nem todos entendem, a gente só olhar para o nosso, parte muito grande da população que não sabe nem o que significa e nem entende sobre as causas tá recebendo uma fake news pelo facebook, whatsapp e etc.",257,1062189180934152192,2018-11-13 03:43:29,Twitter for Android,2,0,Pernambuco,,
715,"@hbisboring @igorsgo @lwtfckings Enquanto a gente continuar um assunto que nem todos entendem, a gente só olhar para o nosso, parte muito grande da população que não sabe nem o que significa e nem entende sobre as causas tá recebendo uma fake news pelo facebook, whatsapp e etc.",278,1062188558105169920,2018-11-13 03:41:01,Twitter for Android,6,1,Pernambuco,,
716,@De2011vargas @nando387 @rubensvalente Fake news por WhatsApp? Partido das trevas é uma máquina em corrupção e fake news! Cadê o @TSEjusbr ?? https://t.co/jjH2p7OicS,165,1062188100061982720,2018-11-13 03:39:12,Twitter for iPhone,1,1,📚💉📝🍺🤘🏻🇧🇷,,
717,"Era uma vez uma “jornalista”. Era uma vez um “jornal”. Era uma vez uma Fake News.  Entrou Por uma Porta, Saiu Por Outra, Quem Quiser que Conte Outra 😎 https://t.co/xYoWDDsqPD",174,1062186890391101441,2018-11-13 03:34:23,Facebook,0,0,São Paulo,,
718,"@folha E eu aqui na madrugada esperando a @folha se desculpar por publicar a FAKE News sobre Bolsonaro e o Whatsapp,  afinal de contas o aplicativo confirmou hj que não foi contratado por Bolsonaro. Veremos se à Folha ainda resta o mínimo de dignidade ou  já virou PT de vez.",275,1062185426730053632,2018-11-13 03:28:34,Twitter for Android,0,0,,,
719,"Enquanto tem gente aqui discutindo o que é esquerda identitária, parte muito grande da população que não sabe nem o que significa essa palavra tá recebendo uma fake news pelo facebook, whatsapp e etc.",200,1062185089759625216,2018-11-13 03:27:14,Twitter for Android,0,8,Pernambuco,,
720,Folha ridicula. Quero meu dinheiro de indenização pelas fake news do WhatsApp e robô de campanha para Bolsonaro. Canalhas. https://t.co/LjkBTEu84O,146,1062184263657930756,2018-11-13 03:23:57,Twitter for Android,0,1,Alem,,
721,@republica_ctba Nao foi mais o WhatsApp? Outro dia era a fake news. Nao assumem que perderam porque sao uma facçao criminosa #PT,128,1062184201330483200,2018-11-13 03:23:42,Twitter for Android,0,0,toronto,,
722,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062182435612487681,2018-11-13 03:16:41,Twitter for Android,0,27,Brasil,,
723,"Caramba ein amigos, vocês compartilharam fake news mas acabou que não deu certo e ainda foram desmentidos hoje kkkkkkk https://t.co/ogvfzkW7J2",142,1062182125150056450,2018-11-13 03:15:27,Facebook,0,0,São José dos Campos,,
724,"@EstadaoPolitica A dona @Gleisi Hoffmann já prevendo que seria desmentida pelas empresas donas da redes sociais na Fake News do WhatsApp, mudou o discurso para: ‘Os Estados Unidos interferiram na eleição brasileira para eles comprarem a Petrobras a preço baixo’ Haja imaginação para o mal, hein?",295,1062179631267266560,2018-11-13 03:05:33,Twitter for iPhone,0,0,"Belo Horizonte, Brasil",,
725,"Enquanto tem gente aqui discutindo o que é esquerda identitária, parte muito grande da população que não sabe nem o que significa essa palavra tá recebendo uma fake news pelo facebook, whatsapp e etc.",200,1062178460947353600,2018-11-13 03:00:54,Twitter for Android,0,8,"Rio de Janeiro, Brasil",,
726,"POIS É, OS FAKE NEWS ERAM FAKE NEWS  Twitter, Facebook, Instagram e WhatsApp informaram nesta segunda-feira (12) ao Tribunal Superior Eleitoral (TSE) que a campanha do presidente eleito Jair Bolsonaro não pagou pela disseminação de conteúdo na internet. https://t.co/QLsZxJHNep",277,1062177585604554752,2018-11-13 02:57:25,Facebook,0,0,"Ceara, Brazil",,
727,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062177316011474944,2018-11-13 02:56:21,Twitter for Android,0,27,"Curitiba, Brasil",,
728,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062176065970417666,2018-11-13 02:51:23,Twitter for Android,0,27,,,
729,@folha @UOLNoticias  e @folha  viram em público dizer que a matéria “FAKE “sobre a compra de disparos de mensagens via WhatsApp ?? Folha Fake News ..,149,1062174185542348800,2018-11-13 02:43:54,Twitter for iPhone,0,0,,,
730,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062173415187066880,2018-11-13 02:40:51,Twitter for Android,0,27,Rio de Janeiro,,
731,"@UOLNoticias É evidente que não. São estúpidos, mas nem tanto. O que houve foi caixa 2 de empresários pagando para impulsionar conteúdo, a imensa maioria de fake news, como a mamadeira de piroca e o kit gay. Principalmente no Whatsapp.",235,1062172894946570240,2018-11-13 02:38:47,Twitter for Android,16,3,"São Paulo, Brasil",,
732,"Cabe ao @TSEjusbr esclarecer quem foram os empresários que financiaram os impulsionamentos de fake news, via Whatsapp,  pagas com recursos privados,  prática vedada pelo @STF_oficial, e que fraudaram de forma insanável os resultados de 1° turno nos 3 maiores colégios eleitorais. https://t.co/gf5MW7SRYW",303,1062171841408720896,2018-11-13 02:34:35,Twitter Web Client,0,21,"Porto Alegre, Brasil",,
733,"Fake News podem destruir vidas. Cheque informações de saúde via WhatsApp, no seguinte número: (61) 99289-4640. https://t.co/8CN9nx1dO5 https://t.co/EXilwjXBsp",158,1062171625871863808,2018-11-13 02:33:44,Twitter for Android,0,14347,"Campinas, Brasil",,
734,"Cabe ao @TSEjusbr esclarecer quem foram os empresários que financiaram os impulsionamentos de fake news, via Whatsapp,  pagas com recursos privados,  prática vedada pelo @STF_oficial, e que fraudaram de forma insanável os resultados de 1° turno nos 3 maiores colégios eleitorais. https://t.co/gf5MW7SRYW",303,1062171548335984641,2018-11-13 02:33:25,Twitter Lite,0,21,Bahia - Brasil,,
735,"@camposmello @lolaescreva Eu fui adicionada por um desses grupos de whatsapp que disparavam fake news aos borbotões nos dias que antecederam as eleições. Quando denunciei o grupo, fui automaticamente excluída. Quando rastreei o IP encontrei um contrato da Oi para grupos de comunicação, sem responsável.",303,1062171452030509056,2018-11-13 02:33:03,Twitter for Android,0,88,,,
736,"""As fake news nas eleições brasileiras, sobretudo com o WhatsApp, chegaram a Portugal de forma avassaladora, e as pessoas ficaram muito mais conscientes da necessidade de ter uma plataforma de verificação"" https://t.co/BnBiYlNE5T |coluna de Cristina Tardáguila, da @agencialupa",277,1062169817283739648,2018-11-13 02:26:33,Twitter for Android,0,37,São Luis-Maranhão,,
737,"@MarceloSoSi Não temos não, só isso já prova a inocência em qualquer outro ato, que não foi compartilhado ou solicitado por ele. Eu fiz campanha com 2 WhatsApp e mais de 200 contatos de graça, é isso que vocês não dimensionaram e tentam se alimentar em uma fake news. Acabou a narrativa.",287,1062169017153175552,2018-11-13 02:23:22,Twitter for iPhone,0,2,"Rio de Janeiro, Brasil",,
738,WhatsApp demoli narrativa petista onde afirmava que campanha de Bolsonaro havia contratado serviços da plataforma para disseminar Fake News  https://t.co/V7fpsBpsKh,164,1062167950185115649,2018-11-13 02:19:08,Twitter for Android,0,27,"Rio de Janeiro, Brasil",,
