,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
970,Bolsonaro avalia Mourão como ‘gerente’ do governo  Proposta em estudo por equipe de presidente eleito prevê transferir da Casa Civil para a Vice-Presidência a atribuição de coordenar o trabalho feito por ministérios https://t.co/MJaq4zZQjp,239,1064136338696536064,2018-11-18 12:40:48,Twitter Lite,0,2,,,
971,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064136069048934403,2018-11-18 12:39:44,TweetDeck,0,183,Brasil,,
972,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064135750940282880,2018-11-18 12:38:28,Twitter for Android,0,183,,,
973,Bolsonaro avalia Mourão como ‘gerente’ do governo - Política - Estadão https://t.co/JrAPJA11t7,94,1064134993608355841,2018-11-18 12:35:27,Twitter for iPhone,0,2,"Rio de Janeiro, Brasil",,
974,Bolsonaro avalia Mourão como ‘gerente’ do governo:  https://t.co/Gn2LD2uZes,75,1064134720232017925,2018-11-18 12:34:22,Twitter for Android,0,8,Natal RN Brasil,,
975,Bolsonaro avalia Mourão como ‘gerente’ do governo - Política - Estadão https://t.co/JrAPJA11t7,94,1064134572969992192,2018-11-18 12:33:47,Twitter for iPhone,3,2,,,
976,Mourão e inteligente e sofisticado perto de bolsonaro. Vai lhe tomar o lugar https://t.co/XyNV7vkGXd,100,1064133453426425856,2018-11-18 12:29:20,Twitter for iPhone,0,0,,,
977,Bolsonaro avalia Mourão como ‘gerente’ do governo @mspontocom https://t.co/9y9gTQpJEs,85,1064132341826752512,2018-11-18 12:24:55,Twitter Web Client,0,0,America do Sul,,
978,Bolsonaro avalia Mourão como ‘gerente’ do governo:  https://t.co/Gn2LD2uZes,75,1064131679927848961,2018-11-18 12:22:17,Twitter for iPhone,0,8,"santo andré, sp, brasil",,
979,Bolsonaro avalia Mourão como 'gerente' do governo https://t.co/W3EHMAC1f2,73,1064131375354339329,2018-11-18 12:21:05,Facebook,0,0,Brasil,,
980,Bolsonaro avalia dar parte das atribuições da Casa Civil a General Mourão https://t.co/hpn6vYJLC4 https://t.co/Wd0tHGjKeX,121,1064131086995853319,2018-11-18 12:19:56,Twitter for Android,0,2,"Rio de Janeiro, Brasil",,
981,Bolsonaro avalia Mourão como 'gerente' do governo: https://t.co/eompPUmDG9 https://t.co/EmHw9dCcoI,98,1064129831640670209,2018-11-18 12:14:57,Twitter for Android,0,8,,,
982,Bolsonaro avalia Mourão como ‘gerente’ do governo:  https://t.co/Gn2LD2uZes,75,1064129364017729536,2018-11-18 12:13:05,Twitter for Android,0,8,"Recife, Brasil",,
983,Bolsonaro avalia dar parte das atribuições da Casa Civil a General Mourão https://t.co/hpn6vYJLC4 https://t.co/Wd0tHGjKeX,121,1064128842367991809,2018-11-18 12:11:01,Twitter for iPhone,0,2,Salvador-Bahia,,
984,Bolsonaro avalia dar parte das atribuições da Casa Civil a General Mourão - https://t.co/z3ZfxvBgjG,99,1064128635211317248,2018-11-18 12:10:11,PortalSalvadorDez,0,0,Teh internets,,
985,Bolsonaro avalia Mourão como 'gerente' do governo: https://t.co/eompPUmDG9 https://t.co/EmHw9dCcoI,98,1064128063032709120,2018-11-18 12:07:55,Twitter for iPhone,0,8,"Vitória, Espírito Santo",,
986,Bolsonaro avalia Mourão como 'gerente' do governo: https://t.co/eompPUmDG9 https://t.co/EmHw9dCcoI,98,1064128020858974208,2018-11-18 12:07:45,Twitter for Android,0,8,"Rio de Janeiro, Brasil",,
987,Acabar com aposentadoria é primeira prioridade para Bolsonaro e Mourão https://t.co/eWZYANvDad,94,1064127637633806338,2018-11-18 12:06:14,Facebook,0,0,Pilar Duque de Caxias RJ,,
988,Bolsonaro avalia Mourão como ‘gerente’ do governo:  https://t.co/Gn2LD2uZes,75,1064127463209480193,2018-11-18 12:05:32,Twitter Lite,0,8,"São Paulo, Brasil",,
989,Bolsonaro avalia Mourão como ‘gerente’ do governo:  https://t.co/Gn2LD2uZes,75,1064127404862578688,2018-11-18 12:05:18,Twitter Web Client,0,8,,,
990,Bolsonaro avalia dar parte das atribuições da Casa Civil a General Mourão https://t.co/hpn6vYJLC4 https://t.co/Wd0tHGjKeX,121,1064127100901187585,2018-11-18 12:04:06,dlvr.it,3,2,"Salvador, Brasil",,
991,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064126824144400385,2018-11-18 12:03:00,Twitter for Android,0,183,,,
992,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064126464868696064,2018-11-18 12:01:34,Twitter for Android,0,183,,,
993,Bolsonaro avalia Mourão como ‘gerente’ do governo:  https://t.co/Gn2LD2uZes,75,1064126431729541120,2018-11-18 12:01:26,Twitter Web Client,15,8,Florianópolis - SC,,
994,Gostei de um vídeo @YouTube https://t.co/RnUK9AGhUE foi debochar de Bolsonaro na frente do General Mourão sobre estatuto,120,1064126319925985280,2018-11-18 12:00:59,Google,0,0,Brasília,,
995,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064125970314133504,2018-11-18 11:59:36,Twitter Lite,0,183,Brasil - São Paulo,,
996,Bolsonaro avalia Mourão como ‘gerente’ do governo https://t.co/SHJqxstO3Q https://t.co/xD7fmiFLuR,97,1064125740415893504,2018-11-18 11:58:41,WordPress.com,0,0,Campo Grande - MS,,
997,Bolsonaro quer Mourão como “gerente” do governo https://t.co/CWcWzX542H,71,1064125614809067520,2018-11-18 11:58:11,IFTTT,0,0,Roraima,,
998,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064123671093104640,2018-11-18 11:50:28,Twitter for Android,0,183,"Maceió, Brasil",,
999,Bolsonaro avalia Mourão como 'gerente' do governo: https://t.co/eompPUmDG9 https://t.co/EmHw9dCcoI,98,1064122992349904897,2018-11-18 11:47:46,Twitter for iPhone,0,8,"Paraíba, Brasil",,
1000,Bolsonaro avalia Mourão como 'gerente' do governo: https://t.co/eompPUmDG9 https://t.co/EmHw9dCcoI,98,1064122672005685248,2018-11-18 11:46:30,TweeterVox,0,8,"Rio Grande do Sul, Brasil",,
1001,"FRASE DO DIA  “No futuro, quando Cuba for livre, os livros contarão a história do homem que libertou 8 mil cubanos da escravidão: Jair Bolsonaro, o Justo”. (General Hamilton Mourão, vice-presidente de Jair Bolsonaro.)",217,1064122415435968512,2018-11-18 11:45:28,Twitter Web Client,1,0,,,
1002,Bolsonaro avalia Mourão como 'gerente' do governo: https://t.co/eompPUmDG9 https://t.co/EmHw9dCcoI,98,1064122156974567425,2018-11-18 11:44:27,TweetDeck,39,8,Brasil,,
1003,"quem tem cu e 70% da populaçao que nao votou nele ... tem medo  https://t.co/9QY67MNQJt Governo vai gastar R$ 2,8 milhões para comprar 12 carros blindados para Bolsonaro e Mourão | Revista Fórum",194,1064122080826933250,2018-11-18 11:44:09,Twitter Web Client,0,0,Belgium,,
1004,Bolsonaro avalia Mourão como ‘gerente’ do governo https://t.co/9GoZv8a2XD,73,1064121412301000705,2018-11-18 11:41:29,IFTTT,0,0,"Brasília, DF",,
1005,Entre admiradores e desafetos: conheça o general Hamilton Mourão #mourão #bolsonaro https://t.co/YzGwRivxhc https://t.co/2bhIbwb93E,131,1064120700498259969,2018-11-18 11:38:40,TweeterVox,0,0,"Rio Grande do Sul, Brasil",,
1006,Entre admiradores e desafetos: conheça o general Hamilton Mourão #mourão #bolsonaro https://t.co/xQc9knfrVU https://t.co/LNeMyI893H,131,1064120299120144384,2018-11-18 11:37:04,Super FC,0,0,"Belo Horizonte, Brasil",,
1007,Entre admiradores e desafetos: conheça o general Hamilton Mourão #mourão #bolsonaro https://t.co/YzGwRivxhc https://t.co/2bhIbwb93E,131,1064120295064301568,2018-11-18 11:37:03,CMS O Tempo Online,2,0,Contagem / MG,,
1008,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064119825444806656,2018-11-18 11:35:11,Twitter Web Client,0,183,Eliseu de Moura,,
1009,"Mourão pode ficar com parte das atribuições da Casa Civil  A nova estrutura do Palácio do Planalto, que está sendo desenhada pela equipe de Jair Bolsonaro, prevê que a Casa Civil deixe de coordenar os ministérios.... https://t.co/MbSpedFCn4",240,1064119033929306112,2018-11-18 11:32:02,Facebook,0,0,Balneário Camboriú,,
1010,Via @estadao: General Mourão pode ficar com parte das atribuições da Casa Civil -  https://t.co/V05oyCv0CG,106,1064118588393615360,2018-11-18 11:30:16,Twitter Web Client,0,0,"Sao Paulo, Brazil",,
1011,"A fantasia de que o mundo é dominado por uma suposta hegemonia da esquerda também é muito útil para a extrema-direta. É uma maneira mover a Janela de Overton, o conjunto das ideias toleradas no discurso público, para a direita. https://t.co/1UijSVZbWI",251,1064118539135664128,2018-11-18 11:30:04,Facebook,0,0,,,
1012,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1064118310227378176,2018-11-18 11:29:10,Twitter for Android,0,391,"Belém, Brasil",,
1013,É #FAKE que general Mourão fez post dizendo que livros dirão que Bolsonaro será lembrado por libertar 8 mil cubanos da escravidão. https://t.co/jJPBUzOb0Z https://t.co/WRujBwhvth,178,1064118270809247744,2018-11-18 11:29:00,Twitter for Android,0,10,,,
1014,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064118173434167296,2018-11-18 11:28:37,Twitter for Android,0,183,,,
1015,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064118001727930370,2018-11-18 11:27:56,Twitter for Android,0,183,Brasil,,
1016,General Mourão vira peça-chave e fala até com investidores  https://t.co/95lYEsqBvN …,85,1064117978302726144,2018-11-18 11:27:51,Twitter Web Client,0,0,Internet,,
1017,Bolsonaro avalia Mourão como ‘gerente’ do governo  https://t.co/cuxBU0vEGN …,76,1064116770959761408,2018-11-18 11:23:03,Twitter Web Client,0,0,Internet,,
1018,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064116755570790405,2018-11-18 11:22:59,Twitter for Android,0,183,,,
1019,@o_antagonista Gostaria de saber oq vai acontecer se Bolsonaro dar ministério para o salafrário do Magno Malta .. Se até Mourão foi contra kkkkkk Magno Malta ta quietinho esperando esfriar as coisas para o lado dele .SQN kk Folha e Uol tá soltando os podres dele 😂😂😂,266,1064116214220447750,2018-11-18 11:20:50,Twitter for Android,1,0,hortolandia,,
1020,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1064115888570413057,2018-11-18 11:19:32,Twitter for iPhone,0,391,"Maceió, Brasil",,
1021,"Equipe de Bolsonaro estuda privatizar BR Distribuidora, diz Mourão https://t.co/QdjE75KvCB",90,1064115238797234177,2018-11-18 11:16:57,Twitter for Android,0,184,Brasil ,,
1022,"Com Bolsonaro, Mourão, Sergio Moro &amp; Cia, a esquerda sabe que só tomará o poder após o Século 29. Por isso esperneiam.",122,1064115161466843137,2018-11-18 11:16:39,Twitter Web Client,0,3,canoas/rs,,
1023,Bolsonaro avalia Mourão como ‘gerente’ do governo https://t.co/ABq8qoAd2S,73,1064114970542186496,2018-11-18 11:15:53,Polílica Livre,1,0,,,
1024,"Com Bolsonaro, Mourão, Sergio Moro &amp; Cia, a esquerda sabe que só tomará o poder após o Século 29. Por isso esperneiam.",122,1064114906071539713,2018-11-18 11:15:38,Facebook,18,3,,,
1025,"@peron_augusto @jovensreacinhas @HyperClayton Já tinha considerado essa possibilidade, desde quando o Bolsonaro estava internado e o Mourão dava suas declarações duras e que não reforçavam falas anteriores do Bolsonaro. Na época pensei exatamente isso ""O Bolsonaro é apenas uma figura que enterte, há algo por trás""",315,1064111676633595904,2018-11-18 11:02:48,Twitter for Android,0,11,"HufflePuff • CHB, filha do ☀️",,
1026,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064107824429490177,2018-11-18 10:47:30,Twitter for Android,0,183,confins,,
1027,Bolsonaro avalia Mourão como ‘gerente’ do governo  Proposta em estudo por equipe de presidente eleito prevê transferir da Casa Civil para a Vice-Presidência a atribuição de coordenar o trabalho feito por ministérios https://t.co/MJaq4zZQjp,239,1064107164359421952,2018-11-18 10:44:52,Twitter for iPhone,0,2,"São José dos Campos, Brasil",,
1028,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064106893034094592,2018-11-18 10:43:48,Twitter Lite,0,183,"Milano, Lombardia",,
1029,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064106692756103168,2018-11-18 10:43:00,Twitter for iPhone,0,183,"Lisboa, Portugal",,
1030,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064106440347013125,2018-11-18 10:42:00,Twitter for Android,0,183,"Porto Alegre, Brasil",,
1031,Bolsonaro avalia Mourão como ‘gerente’ do governo  https://t.co/95lYEsqBvN …,76,1064106412664659968,2018-11-18 10:41:53,Twitter Web Client,0,0,Internet,,
1032,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064105357520379906,2018-11-18 10:37:42,Twitter for Android,0,183,Sarandi PR,,
1033,Bolsonaro avalia Mourão como ‘gerente’ do governo  Proposta em estudo por equipe de presidente eleito prevê transferir da Casa Civil para a Vice-Presidência a atribuição de coordenar o trabalho feito por ministérios https://t.co/MJaq4zZQjp,239,1064104853255929856,2018-11-18 10:35:41,Facebook,3,2,"Brasília, Brasil",,
1034,O depoimento do coronel da reserva que pode ser a primeira pedra no sapato do presidente Bolsonaro  O vice-presidente eleito Hamilton Mourão participou do projeto  Bruno Abbud e Juliana Dal Piva  08/11/2018 - 18:24 / 09/11/2018 - 17:44  https://t.co/uIumxUATu3,260,1064103777110843392,2018-11-18 10:31:25,Twitter for Android,0,12,,,
1035,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064103105124544512,2018-11-18 10:28:44,Twitter for Android,0,183,Minha Cabana,,
1036,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064101103967617024,2018-11-18 10:20:47,Twitter for Android,0,183,"São Paulo, SP ",,
1037,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064100518782480384,2018-11-18 10:18:28,Twitter for Android,0,183,,,
1038,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064099971786522625,2018-11-18 10:16:17,Twitter for iPhone,0,183,"Belém, Brasil",,
1039,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064099495397523456,2018-11-18 10:14:24,Twitter for Android,0,183,,,
1040,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064099185178435585,2018-11-18 10:13:10,Twitter for Android,0,183,Brasil,,
1041,"Acabei de ouvir uma frase do General Mourão em entrevista à Roberto D’avila que encantou-me: “Meu relacionamento com Bolsonaro é olho no olho, quero ser o escudo e a espada dele” jamais fazer sombra a Ele!! 18/11/2018 https://t.co/en6nMdbA8S",241,1064097271598538752,2018-11-18 10:05:34,Twitter for Android,0,183,"Rio das Ostras, Brasil",,
