,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
870,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064335722440728577,2018-11-19 01:53:05,Twitter for Android,0,3177,Capital do Ceará - Brasil,,
871,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064335647341723649,2018-11-19 01:52:47,Twitter for iPhone,0,893,"Capão Bonito do Sul, Brasil",,
872,"gente vou fazer uma análise aqui  perceberam que TUDO começou a dar errado depois que a one direction entrou em pausa? artistas antigos morrendo, dando pausa, sendo substituídos por ruins, crises, eleições mal concluídas, economia, mídia  MANO TUDO, TUDO, TIPO TUDO MESMO",271,1064335604895412224,2018-11-19 01:52:37,Twitter for Android,0,398,Na coxa do Harry ✌️,,
873,"As fake news da campanha não pararam depois das eleições! Segundo o enxadrista Kasparov, o objetivo da propaganda política moderna não é apenas desinformar, mas esgotar o pensamento crítico para aniquilar a verdade.  Faz sentido, né? https://t.co/71TZZOhrAn",257,1064335599111467013,2018-11-19 01:52:35,Twitter for Android,0,465,,,
874,@VMMFernandes Era candidato a salvador do Sporting mas quando vieram as eleições desapareceu...,95,1064335552080723968,2018-11-19 01:52:24,Twitter for Android,1,0,Mem Martins,,
875,"A mais nova dos bozinhos é criar fakes de cubanos querendo ficar no Brasil, nos mesmos moldes dos criados para as nossas eleições, poucos seguidores e nome seguido de números, esses com um plus de portunhol bem bem descuidado, já que a finalidade é só enganar trouxas daqui",273,1064335484825071621,2018-11-19 01:52:08,Twitter Web Client,0,29,,,
876,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064335464272994304,2018-11-19 01:52:03,Twitter for Android,0,763,221B Baker Street,,
877,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064335426180300802,2018-11-19 01:51:54,Twitter for Android,0,3177,,,
878,"@fitzca Tive a conta suspensa na véspera das eleições! A ""Censura"" do Twitter anda muito acirrada!",98,1064335383306096641,2018-11-19 01:51:44,Twitter for Android,4,4,Rio de Janeiro,,
879,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064335338783559681,2018-11-19 01:51:33,Twitter for Android,0,666,,,
880,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064335315765202944,2018-11-19 01:51:28,Twitter for iPhone,0,763,in utero,,
881,"https://t.co/kGDVGhhGXM  Modulo (responsável pelo software) - ligada s Sergio Thompson Flores e Wilson Brummer, ex-presidente da Usiminas e tesoureiro das campanhas de Aécio Neves",179,1064335289039142912,2018-11-19 01:51:21,Twitter for iPad,0,4,Brazil,,
882,Bolsonaro defende a extinção do Ministério da Cultura via @UOLNoticias #UOLnasUrnas #informacaocontraoAchismo  https://t.co/1X84U32Aj7,134,1064335222269988865,2018-11-19 01:51:06,Twitter for Android,0,21,,,
883,"Alguém duvida que as eleições e a tal facada não foram uma fraude? Eu não! O mais rejeitado, sem propostas ou programa não ganharia uma eleição só com fakes!",157,1064335089935409152,2018-11-19 01:50:34,Twitter for Android,1,0,"São Paulo, Brasil",,
884,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064335045593350144,2018-11-19 01:50:23,Twitter for Android,0,897,,,
885,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064335019559276544,2018-11-19 01:50:17,Twitter for Android,0,3177,Segue e sigo  - Brasilia - DF,,
886,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064335006292688897,2018-11-19 01:50:14,Twitter for iPhone,0,897,,,
887,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064334965993889794,2018-11-19 01:50:04,Twitter for Android,0,897,,,
888,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064334917142831104,2018-11-19 01:49:53,Twitter for Android,0,897,,,
889,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064334914315800576,2018-11-19 01:49:52,Twitter Web Client,0,207,,,
890,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064334872595128320,2018-11-19 01:49:42,Twitter for Android,0,897,"Bahia, Brasil",,
891,"Estou por fora das eleições esse ano. Depois do Bandeira( junto c Wallingford), prometer estádio e n cumpriu, desanimei legal. Ainda quero saber sobre a Ilha do Urubu. O que houve? Jogaram dinheiro fora?",203,1064334791758290944,2018-11-19 01:49:23,Twitter for Android,0,0,"Рязань, Россия",,
892,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064334755389480960,2018-11-19 01:49:14,Twitter Web Client,0,207,MINAS GERAIS - BR,,
893,"EXCLUSIVO: @Jornaldarecord entrevista o candidato à presidência pelo PSL, @JairBolsonaro. A entrevista será exibida hoje, às 22h. Confira os detalhes: https://t.co/JyGMEJoSxa https://t.co/YWynL1Qp1j",198,1064334752826699777,2018-11-19 01:49:14,Twitter for Android,0,957,"São Paulo, Brasil",,
894,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064334707675021312,2018-11-19 01:49:03,Twitter for Android,0,763,Nem eu sei,,
895,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064334706798485505,2018-11-19 01:49:03,Twitter for iPhone,0,207,,,
896,Amanhã tiro meu último dia de folga das eleições  Bem triste,60,1064334657695727616,2018-11-19 01:48:51,Twitter for Android,0,0,"Presidente Getúlio, Brasil",,
897,depois dessas eleições eu não consigo mais ter toda aquela emoção e ansiedade com os jogos da seleção brasileira primeiro pelos jogadores que a maioria é minion e segundo que eU TO COM RANÇO DA BANDEIRA E DO HINO DO BRASIL,222,1064334623805763584,2018-11-19 01:48:43,Twitter for Android,0,2596,Brasil,,
898,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064334615819812864,2018-11-19 01:48:41,Twitter for Android,0,763,crf,,
899,"@Pedro_henriqz Ah VSF que impressa chata do cacete! Problematiza TUDO...Se preparem, quando o Bonoro assumir vai ser muuuiitooo pior. As emoções das eleições vão voltar...😂😂😂",174,1064334566121488385,2018-11-19 01:48:29,Twitter for Android,1,0,,,
900,"@Rivotripa Desde o primeiro dia que vi esse cara, e foi agora nessas eleições,  não fui com a cara dele.. falso igual uma barata!!. Tem cara que de que ser  um verdadeiro 🦂",172,1064334515622031360,2018-11-19 01:48:17,Twitter Lite,0,0,,,
901,"@jairbolsonaro Presidente, todo cuidado é pouco! Depois das eleições a  corja dos PTralas estão muito raivosos, dispostos a qualquer coisa",138,1064334478074683393,2018-11-19 01:48:08,Twitter Lite,0,0,,,
902,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064334362022502402,2018-11-19 01:47:40,Twitter for iPhone,0,301,,,
903,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064334361867227136,2018-11-19 01:47:40,Twitter for Android,0,763,Campinas - SP,,
904,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064334346134450177,2018-11-19 01:47:37,Twitter for Android,0,893,"Minas Gerais, Brasil",,
905,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064334308083671040,2018-11-19 01:47:28,Twitter for Android,0,763,Brazil,,
906,"Aliás, logo logo divulgarei meu Instagram!  É importante páginas progressistas/de esquerda se fortalecerem para as próximas eleições!!! (e para formar opiniões, aguçar o senso crítico e o discernimento da galera)",212,1064334260910391296,2018-11-19 01:47:16,Twitter Web Client,25,2,Pernambuco,,
907,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064334208431210496,2018-11-19 01:47:04,Twitter for iPhone,0,1114,"Fortaleza, Brasil",,
908,@FabianaDiniz39 Fico curiosa como eles medem a audiência.  O Ibope mostrou toda sua incompetência nessas eleições. Não da pra confiar. Ainda são os tais aparelhinhos que colocam na casa das pessoas?,198,1064334178177691651,2018-11-19 01:46:57,Twitter for Android,0,1,Brasil,,
909,"- Copa do Mundo Perdida - Greve dos caminhoneiros - Eleições destruidoras de lares - História do Brasil queimada - Saída de médicos cubanos - Muitas mortes  Não dá pra acreditar que toda essa desgraça aconteceu só em um ano. 2018, você foi péssimo. Próximo, por favor!",268,1064334162545516545,2018-11-19 01:46:53,Twitter for Android,6,3,"Rio de Janeiro, Brasil",,
910,@thameadanelon Isso é imoral e indecente e foi provado nessa campanha dessas eleições.,86,1064334161429843969,2018-11-19 01:46:53,Twitter for Android,0,0,Sao Paulo,,
911,"@fernanddo0423 @GabrielaHardt Exatamente por isso que o foro tem que acabar, o STF em 4 anos de lava jato condenou 1 unico político, a justiça comum nao tem poder de condenar ou impedir  quem tem foro de não participar das eleições. Por isso, assim como não impediu o Aécio tambem nao impediu a gleise.",302,1064334121751769094,2018-11-19 01:46:43,Twitter for Android,0,0,"Uberlândia, Brasil",,
912,"Pra compensar o show de horrores nas eleições, né mores",55,1064334083956883457,2018-11-19 01:46:34,Twitter for Android,0,0,Porto Alegre,,
913,A do 16+1 eu apoio porque por mim a gente abolia o uso do número 17 pra sempre depois das eleições https://t.co/NIGIFOT9cM,122,1064334039325306881,2018-11-19 01:46:24,Twitter for Android,0,10,,,
914,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064333950619914242,2018-11-19 01:46:02,Twitter for Android,0,893,Sao Paulo,,
915,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064333892549820416,2018-11-19 01:45:49,Twitter for iPhone,0,3177,,,
916,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064333866310221825,2018-11-19 01:45:42,Twitter for Android,0,893,,,
917,"@TassiaAcotrinn @hebertgh13 @bezerradavid16 @JornalOGlobo Meu capitão não. Nosso presidente.  Quem está respondendo por caixa dois até hj é o pt, filha. E nessas eleições gastaram quase 40mi só do q foi declarado. Vcs n entenderam ainda como foi possível!",255,1064333814800023552,2018-11-19 01:45:30,Twitter for Android,0,0,,,
918,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064333805392224257,2018-11-19 01:45:28,Twitter for Android,0,763,em uma galáxia muito distante.,,
919,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064333660688711682,2018-11-19 01:44:53,Twitter for iPhone,0,897,BH,,
920,"ta daora demais vcs ein nas eleições estavam defendendo a democracia, minorias q incluem o pobre q muitas vezes nao consegue comer um mes dps ficam com fogo no cu de estragar comida pra ganhar rt",195,1064333541784383489,2018-11-19 01:44:25,Twitter for iPhone,0,0,,,
921,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064333530405249025,2018-11-19 01:44:22,Twitter for iPhone,0,897,,,
922,"gente vou fazer uma análise aqui  perceberam que TUDO começou a dar errado depois que a one direction entrou em pausa? artistas antigos morrendo, dando pausa, sendo substituídos por ruins, crises, eleições mal concluídas, economia, mídia  MANO TUDO, TUDO, TIPO TUDO MESMO",271,1064333517616807939,2018-11-19 01:44:19,Twitter for Android,0,398,first account: @paulodwbala,,
